id,time,opinion,competitor
4,8.237212896347046,0.2,0
50,8.237261056900024,0.39559992622698836,0
20,8.237427949905396,0.2,0
15,8.237471103668213,0.2,0
11,8.237514972686768,0.2,0
13,8.237558126449585,0.2,0
17,8.237598896026611,0.2,0
47,8.237640857696533,0.2,0
21,8.249969005584717,0.2,0
7,8.250071048736572,0.2,0
1,8.250147104263306,0.2,0
22,8.250213861465454,0.2,0
5,8.250266075134277,0.2,0
24,8.250330924987793,0.2,0
44,8.250386953353882,0.2,0
54,8.250458240509033,0.3956923822814723,0
46,8.250598907470703,0.2,0
36,8.250651836395264,0.2,0
27,8.250705003738403,0.2,0
34,8.25075101852417,0.2,0
30,8.250800848007202,0.2,0
16,8.250851154327393,0.2,0
0,8.25091004371643,0.2,0
18,8.251023054122925,0.2,0
28,8.251074075698853,0.2,0
51,8.251130104064941,0.39568285557837435,0
6,8.251286029815674,0.2,0
31,8.251347064971924,0.2,0
55,8.251404047012329,0.2,0
29,8.25147795677185,0.2,0
53,8.251533031463623,0.39567337174730477,0
8,8.251671075820923,0.2,0
2,8.251727104187012,0.2,0
37,8.251788139343262,0.2,0
33,8.251864194869995,0.2,0
12,8.251901865005493,0.2,0
14,8.25194501876831,0.2,0
9,8.251981019973755,0.2,0
59,8.252111196517944,0.2,0
49,8.252153158187866,0.2,0
23,8.252310991287231,0.2,0
52,8.252410173416138,0.39567337174730477,0
3,8.252511024475098,0.2,0
57,8.25254201889038,0.2,0
48,8.252655982971191,0.2,0
43,8.252763986587524,0.2,0
58,8.252812147140503,0.2,0
39,8.252882957458496,0.2,0
26,8.252942085266113,0.2,0
35,8.252990961074829,0.2,0
4,8.253092050552368,0.2,0
10,8.253199100494385,0.2,0
40,8.253260135650635,0.2,0
42,8.25329303741455,0.2,0
25,8.253312110900879,0.2,0
45,8.253340005874634,0.2,0
56,8.253428936004639,0.2,0
38,8.25345516204834,0.2,0
32,8.253480911254883,0.2,0
20,8.253585815429688,0.2,0
13,8.253618001937866,0.2,0
50,8.253637790679932,0.39561121976576624,0
11,8.2536940574646,0.2,0
47,8.253712892532349,0.2,0
41,8.25373387336731,0.2,0
15,8.253751993179321,0.2,0
17,8.25377106666565,0.2,0
48,8.26484203338623,0.2,0
22,8.264870882034302,0.2,0
5,8.264967918395996,0.2,0
1,8.265039920806885,0.2,0
24,8.265106916427612,0.2,0
44,8.265161037445068,0.2,0
54,8.265213012695312,0.39570139758349027,0
21,8.265353918075562,0.2,0
16,8.265408039093018,0.2,0
46,8.265466213226318,0.2,0
36,8.265537977218628,0.2,0
27,8.265598058700562,0.2,0
34,8.265650033950806,0.2,0
30,8.265797853469849,0.2,0
0,8.265872955322266,0.2,0
31,8.265946865081787,0.2,0
55,8.266005039215088,0.2,0
51,8.266057014465332,0.39569210567871893,0
6,8.266191005706787,0.2,0
2,8.266248941421509,0.2,0
37,8.266308069229126,0.2,0
18,8.26636004447937,0.2,0
29,8.266411066055298,0.2,0
28,8.266464948654175,0.2,0
53,8.266516923904419,0.39568285557837435,0
8,8.26665186882019,0.2,0
14,8.266705989837646,0.2,0
59,8.26675796508789,0.2,0
12,8.266807079315186,0.2,0
33,8.26685380935669,0.2,0
49,8.266906976699829,0.2,0
52,8.266957998275757,0.39568285557837435,0
3,8.267098188400269,0.2,0
40,8.267150163650513,0.2,0
42,8.267199039459229,0.2,0
25,8.267244100570679,0.2,0
45,8.267294883728027,0.2,0
56,8.267343997955322,0.2,0
38,8.267390966415405,0.2,0
9,8.26744294166565,0.2,0
10,8.267502069473267,0.2,0
57,8.267554998397827,0.2,0
39,8.267605066299438,0.2,0
26,8.267662048339844,0.2,0
4,8.26771092414856,0.2,0
19,8.267778158187866,0.2,0
23,8.267845869064331,0.2,0
43,8.267899990081787,0.2,0
58,8.267953872680664,0.2,0
7,8.268004894256592,0.2,0
44,8.276655197143555,0.2,0
50,8.27669095993042,0.39562223507287986,0
35,8.276892900466919,0.2,0
13,8.276962995529175,0.2,0
47,8.277055978775024,0.2,0
32,8.27713680267334,0.2,0
11,8.277197122573853,0.2,0
15,8.277249097824097,0.2,0
41,8.277306079864502,0.2,0
36,8.277409076690674,0.2,0
37,8.277486085891724,0.2,0
21,8.277539014816284,0.2,0
1,8.277592182159424,0.2,0
5,8.277659893035889,0.2,0
16,8.277704954147339,0.2,0
46,8.277747869491577,0.2,0
53,8.28349494934082,0.39569210567871893,0
14,8.283756017684937,0.2,0
42,8.283810138702393,0.2,0
45,8.283855199813843,0.2,0
38,8.28389596939087,0.2,0
39,8.283941984176636,0.2,0
26,8.283987045288086,0.2,0
19,8.284029960632324,0.2,0
10,8.28407096862793,0.2,0
43,8.284110069274902,0.2,0
25,8.284150123596191,0.2,0
56,8.284188985824585,0.2,0
9,8.284231901168823,0.2,0
4,8.28427791595459,0.2,0
23,8.284324169158936,0.2,0
58,8.284363031387329,0.2,0
7,8.284404039382935,0.2,0
57,8.284446954727173,0.2,0
31,8.284487009048462,0.2,0
30,8.284528970718384,0.2,0
20,8.284572839736938,0.2,0
18,8.284626960754395,0.2,0
33,8.28466796875,0.2,0
52,8.284709930419922,0.39569210567871893,0
22,8.284832000732422,0.2,0
40,8.284873008728027,0.2,0
54,8.284921169281006,0.39571019068117985,0
48,8.285032033920288,0.2,0
17,8.28507113456726,0.2,0
27,8.285133123397827,0.2,0
55,8.28517198562622,0.2,0
0,8.285213947296143,0.2,0
28,8.285271167755127,0.2,0
8,8.28531002998352,0.2,0
59,8.285390138626099,0.2,0
34,8.285431146621704,0.2,0
24,8.285474061965942,0.2,0
49,8.285515069961548,0.2,0
6,8.285552978515625,0.2,0
2,8.285603046417236,0.2,0
51,8.28564190864563,0.3957011277981369,0
29,8.285807132720947,0.2,0
12,8.285829067230225,0.2,0
3,8.28584599494934,0.2,0
13,8.293884992599487,0.2,0
35,8.293962001800537,0.2,0
37,8.2940092086792,0.2,0
21,8.29406213760376,0.2,0
32,8.294162034988403,0.2,0
11,8.294191122055054,0.2,0
47,8.294209003448486,0.2,0
15,8.294224977493286,0.2,0
41,8.294242143630981,0.2,0
16,8.294259071350098,0.2,0
46,8.294275999069214,0.2,0
36,8.294291019439697,0.2,0
1,8.294306993484497,0.2,0
5,8.294327020645142,0.2,0
44,8.294631004333496,0.2,0
50,8.29465913772583,0.3956329789880009,0
24,8.301971912384033,0.2,0
2,8.302061080932617,0.2,0
6,8.302138805389404,0.2,0
51,8.302203893661499,0.3957099275454946,0
29,8.302351951599121,0.2,0
12,8.3024320602417,0.2,0
3,8.302577018737793,0.2,0
53,8.302639961242676,0.3957011277981369,0
9,8.302775144577026,0.2,0
7,8.302842140197754,0.2,0
48,8.30290699005127,0.2,0
0,8.302992820739746,0.2,0
26,8.303071022033691,0.2,0
14,8.303169012069702,0.2,0
25,8.303225040435791,0.2,0
28,8.303290128707886,0.2,0
19,8.303394079208374,0.2,0
23,8.303452968597412,0.2,0
20,8.303550958633423,0.2,0
4,8.30361294746399,0.2,0
33,8.303679943084717,0.2,0
34,8.303741931915283,0.2,0
43,8.303807020187378,0.2,0
59,8.303867816925049,0.2,0
22,8.303949117660522,0.2,0
17,8.304068088531494,0.2,0
58,8.304127931594849,0.2,0
27,8.30415415763855,0.2,0
39,8.304233074188232,0.2,0
18,8.30440902709961,0.2,0
56,8.304481029510498,0.2,0
40,8.304529905319214,0.2,0
30,8.304557085037231,0.2,0
52,8.304582834243774,0.3957011277981369,0
54,8.30463695526123,0.3957187670417922,0
49,8.304686069488525,0.2,0
55,8.304717063903809,0.2,0
32,8.304925918579102,0.2,0
5,8.305015087127686,0.2,0
10,8.305078983306885,0.2,0
38,8.305241107940674,0.2,0
31,8.305280923843384,0.2,0
45,8.305310010910034,0.2,0
8,8.305339813232422,0.2,0
15,8.311195850372314,0.2,0
37,8.311249017715454,0.2,0
21,8.311272859573364,0.2,0
16,8.311316967010498,0.2,0
36,8.311657905578613,0.2,0
50,8.311699867248535,0.39564345818339236,0
11,8.311872005462646,0.2,0
41,8.31198787689209,0.2,0
46,8.312143802642822,0.2,0
1,8.312242031097412,0.2,0
13,8.312308073043823,0.2,0
35,8.312461137771606,0.2,0
42,8.312536001205444,0.2,0
57,8.312598943710327,0.2,0
44,8.312666893005371,0.2,0
47,8.312709093093872,0.2,0
26,8.318831205368042,0.2,0
9,8.318946123123169,0.2,0
2,8.319002151489258,0.2,0
51,8.319040060043335,0.39571851039215566,0
29,8.319185972213745,0.2,0
6,8.319232940673828,0.2,0
53,8.3192880153656,0.3957099275454946,0
3,8.319409847259521,0.2,0
24,8.319459199905396,0.2,0
7,8.3195059299469,0.2,0
0,8.319565057754517,0.2,0
25,8.319633960723877,0.2,0
23,8.319682121276855,0.2,0
12,8.319776058197021,0.2,0
20,8.320740938186646,0.2,0
33,8.320801019668579,0.2,0
43,8.320865154266357,0.2,0
17,8.320964097976685,0.2,0
58,8.321026086807251,0.2,0
27,8.32107400894165,0.2,0
56,8.321192026138306,0.2,0
18,8.321234941482544,0.2,0
40,8.321280002593994,0.2,0
30,8.3213210105896,0.2,0
52,8.321362972259521,0.3957099275454946,0
54,8.321481943130493,0.395727131998523,0
49,8.321650981903076,0.2,0
55,8.321691989898682,0.2,0
39,8.32173490524292,0.2,0
32,8.321782112121582,0.2,0
5,8.321877002716064,0.2,0
10,8.321928977966309,0.2,0
8,8.32200813293457,0.2,0
31,8.322054862976074,0.2,0
38,8.32210111618042,0.2,0
45,8.32214617729187,0.2,0
48,8.322186946868896,0.2,0
19,8.322228908538818,0.2,0
46,8.328708171844482,0.2,0
50,8.328799962997437,0.3956536791679695,0
41,8.328956842422485,0.2,0
11,8.329030990600586,0.2,0
36,8.32918405532837,0.2,0
21,8.329247951507568,0.2,0
47,8.32930302619934,0.2,0
57,8.32936406135559,0.2,0
42,8.329421043395996,0.2,0
35,8.329492092132568,0.2,0
44,8.329544067382812,0.2,0
34,8.32959794998169,0.2,0
28,8.32965612411499,0.2,0
14,8.32974100112915,0.2,0
22,8.329796075820923,0.2,0
4,8.329843044281006,0.2,0
59,8.329902172088623,0.2,0
1,8.329966068267822,0.2,0
53,8.337507009506226,0.39571851039215566,0
9,8.337644100189209,0.2,0
51,8.337682962417603,0.3957268816753278,0
17,8.337846040725708,0.2,0
10,8.337925910949707,0.2,0
58,8.337988138198853,0.2,0
56,8.33805799484253,0.2,0
40,8.338126182556152,0.2,0
30,8.338207960128784,0.2,0
49,8.338272094726562,0.2,0
31,8.33834195137024,0.2,0
48,8.338419914245605,0.2,0
33,8.338585138320923,0.2,0
52,8.338671207427979,0.39571851039215566,0
39,8.338798999786377,0.2,0
54,8.338880062103271,0.39573529075377667,0
5,8.338989019393921,0.2,0
32,8.339181184768677,0.2,0
38,8.339249849319458,0.2,0
19,8.339323997497559,0.2,0
13,8.339409828186035,0.2,0
16,8.339505910873413,0.2,0
15,8.339662075042725,0.2,0
37,8.339745044708252,0.2,0
24,8.339834213256836,0.2,0
29,8.339905977249146,0.2,0
23,8.339997053146362,0.2,0
7,8.340054988861084,0.2,0
26,8.340161085128784,0.2,0
25,8.340284824371338,0.2,0
2,8.340336799621582,0.2,0
6,8.3403959274292,0.2,0
21,8.340495824813843,0.2,0
3,8.340565919876099,0.2,0
43,8.340626955032349,0.2,0
20,8.340682029724121,0.2,0
55,8.3407301902771,0.2,0
45,8.340780019760132,0.2,0
12,8.34084415435791,0.2,0
27,8.340929985046387,0.2,0
18,8.34099006652832,0.2,0
50,8.341064929962158,0.3956636482912662,0
11,8.341261148452759,0.2,0
36,8.341337203979492,0.2,0
46,8.341394901275635,0.2,0
57,8.341448068618774,0.2,0
34,8.341487169265747,0.2,0
4,8.341531991958618,0.2,0
44,8.34158205986023,0.2,0
0,8.341624021530151,0.2,0
47,8.341695070266724,0.2,0
42,8.34173583984375,0.2,0
35,8.341772079467773,0.2,0
14,8.341818809509277,0.2,0
22,8.341863870620728,0.2,0
41,8.341907024383545,0.2,0
28,8.34194803237915,0.2,0
59,8.341990947723389,0.2,0
8,8.34203290939331,0.2,0
1,8.3488130569458,0.2,0
58,8.355793952941895,0.2,0
40,8.35590410232544,0.2,0
31,8.356009006500244,0.2,0
16,8.356098175048828,0.2,0
15,8.356253862380981,0.2,0
33,8.35633111000061,0.2,0
48,8.356399774551392,0.2,0
24,8.356456995010376,0.2,0
19,8.356513023376465,0.2,0
29,8.356564044952393,0.2,0
7,8.356677055358887,0.2,0
32,8.356744050979614,0.2,0
6,8.356821060180664,0.2,0
5,8.356911897659302,0.2,0
38,8.35697317123413,0.2,0
13,8.357050895690918,0.2,0
37,8.357110977172852,0.2,0
23,8.357195138931274,0.2,0
26,8.357234001159668,0.2,0
25,8.35729694366455,0.2,0
2,8.357518196105957,0.2,0
3,8.357606887817383,0.2,0
21,8.357765197753906,0.2,0
34,8.357988834381104,0.2,0
14,8.358085870742798,0.2,0
59,8.358138084411621,0.2,0
8,8.358214855194092,0.2,0
43,8.35828709602356,0.2,0
20,8.35836386680603,0.2,0
55,8.358436822891235,0.2,0
12,8.358579874038696,0.2,0
0,8.358749866485596,0.2,0
47,8.358834981918335,0.2,0
4,8.35887598991394,0.2,0
42,8.358973979949951,0.2,0
28,8.359025001525879,0.2,0
45,8.359055995941162,0.2,0
50,8.35907506942749,0.39567337174730477,0
11,8.359138011932373,0.2,0
46,8.359176874160767,0.2,0
1,8.359297037124634,0.2,0
18,8.359344959259033,0.2,0
44,8.359485864639282,0.2,0
22,8.359591007232666,0.2,0
53,8.359648942947388,0.3957268816753278,0
52,8.35970401763916,0.3957268816753278,0
17,8.359748125076294,0.2,0
56,8.359766960144043,0.2,0
49,8.359786987304688,0.2,0
30,8.35980486869812,0.2,0
54,8.35982894897461,0.39574324838235253,0
39,8.359992027282715,0.2,0
9,8.360058784484863,0.2,0
51,8.360124826431274,0.3957350466013302,0
10,8.36026406288147,0.2,0
36,8.36975908279419,0.2,0
57,8.369874000549316,0.2,0
42,8.379554033279419,0.2,0
11,8.3796968460083,0.2,0
3,8.379801034927368,0.2,0
38,8.37992811203003,0.2,0
37,8.380139112472534,0.2,0
26,8.380300998687744,0.2,0
35,8.38037395477295,0.2,0
2,8.380453824996948,0.2,0
41,8.380506038665771,0.2,0
20,8.380581855773926,0.2,0
18,8.380691051483154,0.2,0
46,8.380823135375977,0.2,0
1,8.380936861038208,0.2,0
44,8.381061792373657,0.2,0
22,8.381127834320068,0.2,0
30,8.381174087524414,0.2,0
9,8.381278991699219,0.2,0
54,8.381340980529785,0.3957510098345541,0
39,8.381519079208374,0.2,0
40,8.381614208221436,0.2,0
6,8.381721019744873,0.2,0
24,8.381793022155762,0.2,0
58,8.381915807723999,0.2,0
36,8.382056951522827,0.2,0
31,8.382136106491089,0.2,0
47,8.382194995880127,0.2,0
28,8.382223844528198,0.2,0
34,8.382529020309448,0.2,0
25,8.382627010345459,0.2,0
8,8.382660150527954,0.2,0
50,8.382696866989136,0.39568285557837435,0
43,8.382874011993408,0.2,0
55,8.383036851882935,0.2,0
4,8.383167028427124,0.2,0
27,8.383239984512329,0.2,0
4,8.395172119140625,0.2,0
59,8.395240068435669,0.2,0
53,8.401484966278076,0.3957350466013302,0
45,8.401994943618774,0.2,0
27,8.40206789970398,0.2,0
17,8.402254104614258,0.2,0
52,8.402354001998901,0.3957350466013302,0
0,8.40278697013855,0.2,0
56,8.403036832809448,0.2,0
49,8.403108835220337,0.2,0
21,8.403183221817017,0.2,0
12,8.403254985809326,0.2,0
23,8.403486967086792,0.2,0
15,8.403617143630981,0.2,0
29,8.40377402305603,0.2,0
33,8.403850078582764,0.2,0
32,8.403965950012207,0.2,0
48,8.404046058654785,0.2,0
51,8.404327869415283,0.39574301024878117,0
10,8.404496908187866,0.2,0
7,8.404639959335327,0.2,0
5,8.405014991760254,0.2,0
19,8.405089139938354,0.2,0
16,8.405253171920776,0.2,0
57,8.405760049819946,0.2,0
13,8.405933141708374,0.2,0
38,8.40616512298584,0.2,0
3,8.40626311302185,0.2,0
26,8.406327962875366,0.2,0
2,8.406393051147461,0.2,0
1,8.406462907791138,0.2,0
37,8.4065420627594,0.2,0
42,8.406746864318848,0.2,0
30,8.406812906265259,0.2,0
20,8.406874895095825,0.2,0
11,8.406962871551514,0.2,0
18,8.407051086425781,0.2,0
43,8.407137155532837,0.2,0
31,8.407256126403809,0.2,0
47,8.40733790397644,0.2,0
8,8.407413005828857,0.2,0
50,8.407516956329346,0.39569210567871893,0
4,8.40767788887024,0.2,0
14,8.407770872116089,0.2,0
55,8.407917022705078,0.2,0
41,8.408079147338867,0.2,0
35,8.40814995765686,0.2,0
34,8.408298969268799,0.2,0
46,8.408385038375854,0.2,0
44,8.408416986465454,0.2,0
22,8.40848684310913,0.2,0
39,8.40861701965332,0.2,0
6,8.408808946609497,0.2,0
58,8.408941984176636,0.2,0
9,8.409034013748169,0.2,0
36,8.409291982650757,0.2,0
28,8.409379005432129,0.2,0
25,8.40942096710205,0.2,0
54,8.409454107284546,0.395758579939224,0
40,8.409593105316162,0.2,0
24,8.409784078598022,0.2,0
0,8.421998023986816,0.2,0
45,8.431411981582642,0.2,0
56,8.43154001235962,0.2,0
5,8.431614875793457,0.2,0
7,8.432075023651123,0.2,0
57,8.432169914245605,0.2,0
38,8.432350873947144,0.2,0
2,8.432459115982056,0.2,0
52,8.432519912719727,0.39574301024878117,0
31,8.432662010192871,0.2,0
47,8.432742834091187,0.2,0
8,8.432888984680176,0.2,0
37,8.433116912841797,0.2,0
10,8.433178901672363,0.2,0
4,8.433274030685425,0.2,0
42,8.433433055877686,0.2,0
41,8.433533906936646,0.2,0
30,8.433594942092896,0.2,0
20,8.433658838272095,0.2,0
16,8.433717966079712,0.2,0
11,8.43386197090149,0.2,0
26,8.434004068374634,0.2,0
19,8.434096813201904,0.2,0
13,8.434154033660889,0.2,0
3,8.434262037277222,0.2,0
1,8.434345006942749,0.2,0
18,8.434417009353638,0.2,0
9,8.434490203857422,0.2,0
0,8.434619903564453,0.2,0
58,8.434778928756714,0.2,0
14,8.434853792190552,0.2,0
39,8.434932947158813,0.2,0
25,8.435003995895386,0.2,0
54,8.435081005096436,0.3957659634067051,0
40,8.43517279624939,0.2,0
35,8.435460090637207,0.2,0
55,8.435611009597778,0.2,0
44,8.435778141021729,0.2,0
22,8.435886144638062,0.2,0
43,8.435925960540771,0.2,0
34,8.436002016067505,0.2,0
36,8.436048984527588,0.2,0
50,8.436257123947144,0.3957011277981369,0
46,8.436442852020264,0.2,0
53,8.436476945877075,0.39574301024878117,0
24,8.436545133590698,0.2,0
5,8.443400859832764,0.2,0
59,8.443552017211914,0.2,0
32,8.444021940231323,0.2,0
21,8.444204092025757,0.2,0
23,8.444264888763428,0.2,0
48,8.444324016571045,0.2,0
56,8.444419145584106,0.2,0
45,8.444538116455078,0.2,0
17,8.44472599029541,0.2,0
12,8.444785833358765,0.2,0
52,8.444933891296387,0.3957507775717104,0
38,8.445111989974976,0.2,0
8,8.44519305229187,0.2,0
57,8.445274114608765,0.2,0
6,8.445339918136597,0.2,0
15,8.445405960083008,0.2,0
29,8.45236086845398,0.2,0
51,8.452414989471436,0.3957507775717104,0
54,8.452539920806885,0.3957731648317317,0
27,8.452741861343384,0.2,0
37,8.452836036682129,0.2,0
10,8.452883005142212,0.2,0
4,8.452954053878784,0.2,0
20,8.453040838241577,0.2,0
16,8.453096866607666,0.2,0
42,8.453178882598877,0.2,0
13,8.453250169754028,0.2,0
26,8.453382968902588,0.2,0
18,8.45342493057251,0.2,0
19,8.453464984893799,0.2,0
0,8.453535079956055,0.2,0
58,8.453636169433594,0.2,0
14,8.453712940216064,0.2,0
11,8.453782081604004,0.2,0
1,8.453855991363525,0.2,0
39,8.453903913497925,0.2,0
36,8.453952074050903,0.2,0
49,8.453999042510986,0.2,0
43,8.454052209854126,0.2,0
35,8.454089879989624,0.2,0
55,8.454127788543701,0.2,0
22,8.454165935516357,0.2,0
34,8.454205989837646,0.2,0
50,8.45426607131958,0.3957099275454946,0
46,8.454422950744629,0.2,0
53,8.454467058181763,0.3957507775717104,0
23,8.454606056213379,0.2,0
21,8.454649209976196,0.2,0
31,8.45470905303955,0.2,0
33,8.454751968383789,0.2,0
7,8.454806089401245,0.2,0
47,8.454887866973877,0.2,0
2,8.454966068267822,0.2,0
28,8.455012798309326,0.2,0
59,8.455156087875366,0.2,0
3,8.45519208908081,0.2,0
9,8.455254077911377,0.2,0
40,8.455368041992188,0.2,0
41,8.455404996871948,0.2,0
30,8.455441951751709,0.2,0
25,8.455482244491577,0.2,0
5,8.455578804016113,0.2,0
32,8.455622911453247,0.2,0
24,8.455675840377808,0.2,0
44,8.455726146697998,0.2,0
45,8.455775022506714,0.2,0
12,8.455810070037842,0.2,0
56,8.462447881698608,0.2,0
17,8.462533950805664,0.2,0
38,8.462584018707275,0.2,0
8,8.462635040283203,0.2,0
52,8.46268892288208,0.3957583534025957,0
57,8.462762117385864,0.2,0
6,8.46283507347107,0.2,0
15,8.462893009185791,0.2,0
48,8.463048934936523,0.2,0
54,8.471276998519897,0.39578018869624915,0
20,8.471405029296875,0.2,0
27,8.471524953842163,0.2,0
37,8.471596002578735,0.2,0
19,8.471695184707642,0.2,0
29,8.471843004226685,0.2,0
58,8.471904993057251,0.2,0
4,8.471939086914062,0.2,0
42,8.472078084945679,0.2,0
46,8.472143173217773,0.2,0
50,8.472240924835205,0.39571851039215566,0
5,8.472445964813232,0.2,0
24,8.472532033920288,0.2,0
25,8.47265887260437,0.2,0
11,8.47273302078247,0.2,0
14,8.472869873046875,0.2,0
39,8.472934007644653,0.2,0
49,8.473015069961548,0.2,0
59,8.473093032836914,0.2,0
3,8.47321605682373,0.2,0
51,8.47340703010559,0.3957583534025957,0
40,8.473566055297852,0.2,0
13,8.473687171936035,0.2,0
18,8.473778009414673,0.2,0
16,8.473833084106445,0.2,0
9,8.473913192749023,0.2,0
35,8.474010229110718,0.2,0
56,8.474090099334717,0.2,0
38,8.474140882492065,0.2,0
8,8.47419810295105,0.2,0
6,8.474248886108398,0.2,0
15,8.474299907684326,0.2,0
48,8.474375009536743,0.2,0
10,8.481932163238525,0.2,0
22,8.488723993301392,0.2,0
28,8.488919973373413,0.2,0
36,8.489022016525269,0.2,0
55,8.489272117614746,0.2,0
33,8.489335060119629,0.2,0
7,8.489391088485718,0.2,0
26,8.489477157592773,0.2,0
32,8.489544868469238,0.2,0
23,8.48959994316101,0.2,0
20,8.489679098129272,0.2,0
27,8.489722967147827,0.2,0
44,8.489758014678955,0.2,0
54,8.48984408378601,0.39578703937216747,0
0,8.490036964416504,0.2,0
5,8.490126132965088,0.2,0
4,8.490257024765015,0.2,0
42,8.490303039550781,0.2,0
13,8.490387916564941,0.2,0
59,8.490498065948486,0.2,0
18,8.490550994873047,0.2,0
16,8.490596771240234,0.2,0
15,8.490674018859863,0.2,0
39,8.49076509475708,0.2,0
9,8.490816116333008,0.2,0
35,8.49085283279419,0.2,0
56,8.490921020507812,0.2,0
40,8.490964889526367,0.2,0
57,8.491004943847656,0.2,0
52,8.491087198257446,0.39576574245532664,0
38,8.491306066513062,0.2,0
48,8.491354942321777,0.2,0
41,8.491391897201538,0.2,0
12,8.491459131240845,0.2,0
26,8.500785827636719,0.2,0
21,8.500818014144897,0.2,0
43,8.500929117202759,0.2,0
19,8.501117944717407,0.2,0
42,8.501152038574219,0.2,0
25,8.501182079315186,0.2,0
46,8.501205921173096,0.2,0
11,8.501228094100952,0.2,0
6,8.501274108886719,0.2,0
8,8.501374006271362,0.2,0
47,8.501451969146729,0.2,0
59,8.501593112945557,0.2,0
10,8.501658201217651,0.2,0
53,8.501829862594604,0.3957583534025957,0
30,8.50197982788086,0.2,0
17,8.502125978469849,0.2,0
20,8.502207040786743,0.2,0
2,8.502279996871948,0.2,0
48,8.502321004867554,0.2,0
0,8.502427816390991,0.2,0
45,8.502515077590942,0.2,0
1,8.502581119537354,0.2,0
34,8.502697944641113,0.2,0
22,8.502736806869507,0.2,0
50,8.502802848815918,0.3957268816753278,0
36,8.502874851226807,0.2,0
13,8.508835077285767,0.2,0
32,8.5089750289917,0.2,0
55,8.509099006652832,0.2,0
33,8.509176015853882,0.2,0
14,8.509244918823242,0.2,0
37,8.509299993515015,0.2,0
29,8.509358167648315,0.2,0
5,8.509443998336792,0.2,0
4,8.509501934051514,0.2,0
58,8.50956392288208,0.2,0
16,8.509647130966187,0.2,0
57,8.509727001190186,0.2,0
28,8.509775161743164,0.2,0
51,8.509856939315796,0.39576574245532664,0
3,8.510049104690552,0.2,0
24,8.51010799407959,0.2,0
44,8.510212182998657,0.2,0
49,8.510286092758179,0.2,0
18,8.5103440284729,0.2,0
27,8.510411024093628,0.2,0
54,8.510465145111084,0.39579372112404704,0
31,8.510608911514282,0.2,0
23,8.510694980621338,0.2,0
15,8.51074504852295,0.2,0
