id,time,opinion,competitor
38,7.05128288269043,0.2,0
22,7.051358938217163,0.2,0
15,7.05149507522583,0.2,0
6,7.051568031311035,0.2,0
8,7.051735162734985,0.2,0
33,7.051815986633301,0.2,0
1,7.051898956298828,0.2,0
25,7.05197286605835,0.2,0
19,7.052062034606934,0.2,0
46,7.052139043807983,0.2,0
37,7.0522050857543945,0.2,0
11,7.052274942398071,0.2,0
55,7.052417993545532,0.2,0
45,7.052490949630737,0.2,0
16,7.052558898925781,0.2,0
7,7.052631139755249,0.2,0
10,7.052704095840454,0.2,0
41,7.052879810333252,0.2,0
34,7.052948951721191,0.2,0
51,7.053027868270874,0.21614913626321636,0
59,7.053180932998657,0.2,0
40,7.053335189819336,0.2,0
20,7.053451061248779,0.2,0
4,7.053534984588623,0.2,0
32,7.053653001785278,0.2,0
14,7.053757905960083,0.2,0
53,7.0538880825042725,0.20499941993782028,0
13,7.054041862487793,0.2,0
48,7.065140008926392,0.2,0
56,7.06533408164978,0.2,0
12,7.065469980239868,0.2,0
35,7.065636873245239,0.2,0
47,7.065785884857178,0.2,0
52,7.065845012664795,0.20623276510958666,0
6,7.066094160079956,0.2,0
37,7.066153049468994,0.2,0
31,7.06618595123291,0.2,0
2,7.066226005554199,0.2,0
29,7.066286087036133,0.2,0
28,7.066318035125732,0.2,0
43,7.071734189987183,0.2,0
9,7.071843862533569,0.2,0
22,7.071964979171753,0.2,0
18,7.072027921676636,0.2,0
24,7.072129011154175,0.2,0
40,7.072225093841553,0.2,0
16,7.072277069091797,0.2,0
7,7.072337865829468,0.2,0
32,7.072398900985718,0.2,0
13,7.072465896606445,0.2,0
45,7.072571039199829,0.2,0
34,7.072631120681763,0.2,0
21,7.072683095932007,0.2,0
38,7.072736024856567,0.2,0
59,7.072805881500244,0.2,0
4,7.072874069213867,0.2,0
53,7.072933912277222,0.20498174841934477,0
20,7.073069095611572,0.2,0
14,7.073117017745972,0.2,0
23,7.073345184326172,0.2,0
41,7.073433876037598,0.2,0
51,7.073549032211304,0.21611366840095014,0
50,7.073676109313965,0.16378662527420043,0
26,7.073999881744385,0.2,0
5,7.0740580558776855,0.2,0
30,7.074156045913696,0.2,0
54,7.074265241622925,0.20969558936281285,0
39,7.074443101882935,0.2,0
3,7.074501037597656,0.2,0
58,7.074551105499268,0.2,0
17,7.074602127075195,0.2,0
33,7.074679136276245,0.2,0
15,7.074738025665283,0.2,0
55,7.074793100357056,0.2,0
42,7.074841260910034,0.2,0
27,7.074891090393066,0.2,0
36,7.074939966201782,0.2,0
8,7.074995040893555,0.2,0
25,7.075047016143799,0.2,0
46,7.075098991394043,0.2,0
0,7.07530403137207,0.2,0
57,7.075423955917358,0.2,0
44,7.075561046600342,0.2,0
56,7.075608015060425,0.2,0
49,7.075675010681152,0.2,0
19,7.075736045837402,0.2,0
10,7.075797080993652,0.2,0
1,7.075891017913818,0.2,0
48,7.082211017608643,0.2,0
12,7.088896036148071,0.2,0
24,7.0890891551971436,0.2,0
45,7.089369058609009,0.2,0
34,7.089430093765259,0.2,0
21,7.089465856552124,0.2,0
38,7.089497089385986,0.2,0
59,7.089529991149902,0.2,0
35,7.089601993560791,0.2,0
18,7.089878082275391,0.2,0
52,7.08995795249939,0.2062109138924168,0
40,7.090106964111328,0.2,0
43,7.090224981307983,0.2,0
37,7.090288877487183,0.2,0
31,7.090353965759277,0.2,0
2,7.090451002120972,0.2,0
30,7.0905139446258545,0.2,0
22,7.090596914291382,0.2,0
9,7.090662956237793,0.2,0
7,7.090712070465088,0.2,0
50,7.090767860412598,0.16374645075585534,0
16,7.090909004211426,0.2,0
47,7.091033935546875,0.2,0
23,7.0911009311676025,0.2,0
5,7.0912041664123535,0.2,0
41,7.091267108917236,0.2,0
33,7.0913190841674805,0.2,0
53,7.091392993927002,0.2049645262214201,0
14,7.091536045074463,0.2,0
20,7.091607093811035,0.2,0
54,7.091655969619751,0.20966853454534673,0
3,7.091832160949707,0.2,0
58,7.0919530391693115,0.2,0
17,7.092206954956055,0.2,0
15,7.092447996139526,0.2,0
55,7.0924999713897705,0.2,0
42,7.092559814453125,0.2,0
27,7.092611074447632,0.2,0
36,7.092658996582031,0.2,0
8,7.09273099899292,0.2,0
46,7.0927910804748535,0.2,0
25,7.092846870422363,0.2,0
56,7.092901945114136,0.2,0
19,7.093003988265991,0.2,0
57,7.093065977096558,0.2,0
10,7.093114852905273,0.2,0
1,7.093189001083374,0.2,0
0,7.093246936798096,0.2,0
44,7.093318939208984,0.2,0
49,7.0933661460876465,0.2,0
11,7.093415975570679,0.2,0
6,7.093544006347656,0.2,0
39,7.103822946548462,0.2,0
51,7.103881120681763,0.21607912781643152,0
13,7.104081869125366,0.2,0
26,7.10413122177124,0.2,0
28,7.104281187057495,0.2,0
32,7.104365110397339,0.2,0
4,7.1044020652771,0.2,0
29,7.104480028152466,0.2,0
38,7.10462212562561,0.2,0
8,7.104810953140259,0.2,0
11,7.104858875274658,0.2,0
12,7.104909181594849,0.2,0
17,7.104942798614502,0.2,0
57,7.105025053024292,0.2,0
27,7.105090141296387,0.2,0
6,7.105165004730225,0.2,0
45,7.105211973190308,0.2,0
19,7.105262041091919,0.2,0
18,7.105302095413208,0.2,0
43,7.105355978012085,0.2,0
37,7.105396032333374,0.2,0
31,7.105453014373779,0.2,0
2,7.105509996414185,0.2,0
30,7.105568170547485,0.2,0
22,7.105721950531006,0.2,0
9,7.105780124664307,0.2,0
7,7.105862855911255,0.2,0
50,7.105940103530884,0.16370733405473328,0
58,7.106142997741699,0.2,0
3,7.106238126754761,0.2,0
16,7.106287002563477,0.2,0
47,7.10644006729126,0.2,0
23,7.106482982635498,0.2,0
41,7.106573104858398,0.2,0
33,7.106625080108643,0.2,0
53,7.106687068939209,0.204947741602522,0
5,7.106822967529297,0.2,0
14,7.106884956359863,0.2,0
48,7.106951951980591,0.2,0
20,7.106996059417725,0.2,0
25,7.118268013000488,0.2,0
9,7.118449926376343,0.2,0
41,7.1185150146484375,0.2,0
53,7.118563175201416,0.20493138314362058,0
56,7.1187028884887695,0.2,0
15,7.118757009506226,0.2,0
42,7.118879079818726,0.2,0
46,7.118927001953125,0.2,0
24,7.118963956832886,0.2,0
5,7.119065046310425,0.2,0
55,7.119195938110352,0.2,0
14,7.119282960891724,0.2,0
35,7.119330167770386,0.2,0
1,7.119426012039185,0.2,0
44,7.119470834732056,0.2,0
49,7.119653940200806,0.2,0
59,7.119703054428101,0.2,0
36,7.119748830795288,0.2,0
40,7.119822025299072,0.2,0
26,7.1199729442596436,0.2,0
27,7.12024188041687,0.2,0
45,7.120337009429932,0.2,0
43,7.120507001876831,0.2,0
30,7.120661973953247,0.2,0
39,7.12074613571167,0.2,0
22,7.120965003967285,0.2,0
13,7.121155023574829,0.2,0
32,7.1214752197265625,0.2,0
4,7.121673107147217,0.2,0
11,7.1217429637908936,0.2,0
18,7.121789932250977,0.2,0
37,7.12188196182251,0.2,0
3,7.121985197067261,0.2,0
51,7.122077941894531,0.2160454889926386,0
28,7.122436046600342,0.2,0
29,7.122488021850586,0.2,0
38,7.122514963150024,0.2,0
8,7.122733116149902,0.2,0
57,7.122896909713745,0.2,0
6,7.122945070266724,0.2,0
19,7.123013019561768,0.2,0
2,7.1231749057769775,0.2,0
50,7.123302936553955,0.16366924568414432,0
16,7.1235480308532715,0.2,0
12,7.123652219772339,0.2,0
29,7.136828899383545,0.2,0
19,7.137134075164795,0.2,0
12,7.137212038040161,0.2,0
51,7.1373960971832275,0.21601272717854894,0
2,7.137653112411499,0.2,0
50,7.137684106826782,0.16363215706145565,0
31,7.138577938079834,0.2,0
38,7.13864803314209,0.2,0
41,7.138712167739868,0.2,0
16,7.13875412940979,0.2,0
0,7.140954971313477,0.2,0
53,7.141671895980835,0.20491543973855356,0
42,7.142242193222046,0.2,0
46,7.142425060272217,0.2,0
24,7.142475128173828,0.2,0
5,7.143601894378662,0.2,0
7,7.144927978515625,0.2,0
44,7.145079135894775,0.2,0
34,7.145134210586548,0.2,0
59,7.145203113555908,0.2,0
22,7.145256042480469,0.2,0
35,7.145611047744751,0.2,0
17,7.14566707611084,0.2,0
10,7.145780086517334,0.2,0
27,7.145840883255005,0.2,0
32,7.146484136581421,0.2,0
4,7.146553993225098,0.2,0
13,7.146713972091675,0.2,0
14,7.146797180175781,0.2,0
30,7.146841049194336,0.2,0
3,7.146883010864258,0.2,0
6,7.146944046020508,0.2,0
25,7.147620916366577,0.2,0
29,7.155290842056274,0.2,0
19,7.155458211898804,0.2,0
12,7.155534029006958,0.2,0
33,7.155613899230957,0.2,0
56,7.155740022659302,0.2,0
44,7.155910015106201,0.2,0
1,7.155972957611084,0.2,0
5,7.156046152114868,0.2,0
47,7.156098127365112,0.2,0
2,7.156216144561768,0.2,0
15,7.156388998031616,0.2,0
50,7.156430244445801,0.16359604047629092,0
36,7.156803131103516,0.2,0
23,7.157604932785034,0.2,0
27,7.1591479778289795,0.2,0
48,7.15921688079834,0.2,0
7,7.159265041351318,0.2,0
59,7.159330129623413,0.2,0
22,7.159395217895508,0.2,0
49,7.159481048583984,0.2,0
26,7.159531116485596,0.2,0
52,7.159566164016724,0.2061896219963671,0
34,7.15988302230835,0.2,0
11,7.1599440574646,0.2,0
35,7.160017967224121,0.2,0
17,7.160057067871094,0.2,0
10,7.160163164138794,0.2,0
13,7.160290002822876,0.2,0
20,7.160480976104736,0.2,0
38,7.160524129867554,0.2,0
40,7.161062955856323,0.2,0
21,7.161326885223389,0.2,0
45,7.161980867385864,0.2,0
43,7.162834882736206,0.2,0
32,7.162912130355835,0.2,0
28,7.163226842880249,0.2,0
53,7.1633360385894775,0.20489990058472368,0
31,7.1639769077301025,0.2,0
16,7.164061069488525,0.2,0
30,7.164113998413086,0.2,0
58,7.16442084312439,0.2,0
41,7.164525032043457,0.2,0
39,7.1645660400390625,0.2,0
18,7.164611101150513,0.2,0
0,7.164675235748291,0.2,0
14,7.164772987365723,0.2,0
3,7.164794921875,0.2,0
8,7.164892911911011,0.2,0
57,7.164968013763428,0.2,0
4,7.165087938308716,0.2,0
54,7.16515588760376,0.2096421779432975,0
37,7.165467977523804,0.2,0
55,7.165642023086548,0.2,0
12,7.165699243545532,0.2,0
25,7.16574501991272,0.2,0
24,7.165777921676636,0.2,0
1,7.174156188964844,0.2,0
43,7.179648160934448,0.2,0
44,7.17976188659668,0.2,0
2,7.179840087890625,0.2,0
15,7.179918050765991,0.2,0
28,7.179985046386719,0.2,0
51,7.180052995681763,0.21598081836298133,0
9,7.180215120315552,0.2,0
23,7.180325984954834,0.2,0
53,7.180397033691406,0.20488475517410779,0
31,7.180548191070557,0.2,0
16,7.180622816085815,0.2,0
12,7.180700063705444,0.2,0
30,7.1807701587677,0.2,0
58,7.180835247039795,0.2,0
14,7.1809070110321045,0.2,0
3,7.180981159210205,0.2,0
41,7.181056022644043,0.2,0
39,7.1811230182647705,0.2,0
18,7.181193113327026,0.2,0
0,7.181256055831909,0.2,0
8,7.181344032287598,0.2,0
57,7.181413888931274,0.2,0
37,7.181481122970581,0.2,0
25,7.181548118591309,0.2,0
4,7.181612014770508,0.2,0
7,7.181686162948608,0.2,0
34,7.181740045547485,0.2,0
11,7.181878089904785,0.2,0
19,7.181950092315674,0.2,0
10,7.182033061981201,0.2,0
27,7.182145118713379,0.2,0
59,7.182218074798584,0.2,0
48,7.182288885116577,0.2,0
35,7.182363033294678,0.2,0
13,7.1824681758880615,0.2,0
38,7.182578086853027,0.2,0
54,7.182632923126221,0.20961650079539554,0
29,7.182875871658325,0.2,0
17,7.182947158813477,0.2,0
21,7.183045864105225,0.2,0
22,7.18311882019043,0.2,0
6,7.183186054229736,0.2,0
49,7.18335223197937,0.2,0
52,7.183632850646973,0.20616887462019615,0
24,7.183818101882935,0.2,0
20,7.18393087387085,0.2,0
40,7.1840479373931885,0.2,0
33,7.184140205383301,0.2,0
50,7.1842451095581055,0.16356086906004622,0
46,7.184413909912109,0.2,0
36,7.184474945068359,0.2,0
5,7.184590101242065,0.2,0
56,7.184736967086792,0.2,0
45,7.184821128845215,0.2,0
32,7.184889793395996,0.2,0
42,7.184960126876831,0.2,0
47,7.185030937194824,0.2,0
51,7.190904140472412,0.2159497392494837,0
26,7.191082954406738,0.2,0
1,7.191164016723633,0.2,0
55,7.191227912902832,0.2,0
44,7.1913161277771,0.2,0
23,7.191354990005493,0.2,0
15,7.1914050579071045,0.2,0
28,7.197223901748657,0.2,0
31,7.197305202484131,0.2,0
53,7.197364091873169,0.20486999328456607,0
30,7.197447061538696,0.2,0
12,7.197510004043579,0.2,0
0,7.197556972503662,0.2,0
14,7.1976399421691895,0.2,0
58,7.197688102722168,0.2,0
18,7.197732925415039,0.2,0
41,7.197775840759277,0.2,0
8,7.1978209018707275,0.2,0
37,7.197867155075073,0.2,0
25,7.1979169845581055,0.2,0
19,7.197959899902344,0.2,0
59,7.198001861572266,0.2,0
13,7.198042869567871,0.2,0
3,7.198126792907715,0.2,0
39,7.198173999786377,0.2,0
57,7.1982221603393555,0.2,0
4,7.198264122009277,0.2,0
10,7.198307037353516,0.2,0
7,7.1983771324157715,0.2,0
34,7.198421955108643,0.2,0
48,7.198468923568726,0.2,0
11,7.198508024215698,0.2,0
27,7.198551177978516,0.2,0
35,7.198594093322754,0.2,0
17,7.198637008666992,0.2,0
38,7.198707103729248,0.2,0
22,7.198750972747803,0.2,0
54,7.198796033859253,0.2095914848814324,0
21,7.198926210403442,0.2,0
49,7.198992967605591,0.2,0
52,7.199034929275513,0.20614865737836485,0
40,7.19914698600769,0.2,0
47,7.199187994003296,0.2,0
29,7.199225902557373,0.2,0
33,7.199300050735474,0.2,0
20,7.199388027191162,0.2,0
36,7.199433088302612,0.2,0
6,7.199492931365967,0.2,0
24,7.199527025222778,0.2,0
46,7.199579954147339,0.2,0
50,7.1996190547943115,0.16352661675665892,0
5,7.199760913848877,0.2,0
43,7.199810028076172,0.2,0
45,7.199853181838989,0.2,0
2,7.199892997741699,0.2,0
16,7.199937105178833,0.2,0
56,7.200058937072754,0.2,0
32,7.200100898742676,0.2,0
9,7.200146913528442,0.2,0
42,7.200193166732788,0.2,0
28,7.20910120010376,0.2,0
23,7.209230899810791,0.2,0
55,7.209358215332031,0.2,0
26,7.209449052810669,0.2,0
44,7.209599018096924,0.2,0
20,7.209668874740601,0.2,0
10,7.209750175476074,0.2,0
18,7.20981502532959,0.2,0
13,7.209880113601685,0.2,0
57,7.209980010986328,0.2,0
4,7.2100419998168945,0.2,0
7,7.210134983062744,0.2,0
48,7.210240125656128,0.2,0
17,7.210306167602539,0.2,0
54,7.2103681564331055,0.20956711250483462,0
15,7.210519075393677,0.2,0
29,7.217031955718994,0.2,0
46,7.217166900634766,0.2,0
9,7.217236042022705,0.2,0
52,7.217368125915527,0.20612895628817932,0
45,7.2175071239471436,0.2,0
32,7.217605829238892,0.2,0
51,7.217674016952515,0.21591946723221883,0
39,7.2178239822387695,0.2,0
2,7.217906951904297,0.2,0
6,7.217972993850708,0.2,0
59,7.218069076538086,0.2,0
19,7.21812891960144,0.2,0
27,7.218194007873535,0.2,0
31,7.218261003494263,0.2,0
34,7.2183239459991455,0.2,0
14,7.21838903427124,0.2,0
41,7.218447923660278,0.2,0
25,7.218510150909424,0.2,0
35,7.218569040298462,0.2,0
38,7.218629837036133,0.2,0
21,7.2186901569366455,0.2,0
12,7.218766927719116,0.2,0
11,7.21882700920105,0.2,0
37,7.218871116638184,0.2,0
22,7.218997955322266,0.2,0
1,7.219056844711304,0.2,0
0,7.219122886657715,0.2,0
53,7.21920108795166,0.20789632307920644,0
30,7.219368934631348,0.2,0
58,7.219429969787598,0.2,0
8,7.219490051269531,0.2,0
24,7.219547986984253,0.2,0
40,7.219616174697876,0.2,0
49,7.219677925109863,0.2,0
20,7.226967096328735,0.2,0
13,7.2270050048828125,0.2,0
18,7.227078914642334,0.2,0
57,7.227118968963623,0.2,0
54,7.227161169052124,0.20929987646479642,0
10,7.227353096008301,0.2,0
4,7.227400064468384,0.2,0
48,7.227452993392944,0.2,0
15,7.227499008178711,0.2,0
43,7.227540016174316,0.2,0
5,7.227662801742554,0.2,0
16,7.227740049362183,0.2,0
36,7.2278149127960205,0.2,0
42,7.227880001068115,0.2,0
47,7.227959156036377,0.2,0
56,7.228029012680054,0.2,0
50,7.228095054626465,0.1875748993957229,0
33,7.228271007537842,0.2,0
3,7.228338003158569,0.2,0
23,7.228409051895142,0.2,0
28,7.228456974029541,0.2,0
46,7.228519916534424,0.2,0
26,7.228564023971558,0.2,0
44,7.2286059856414795,0.2,0
55,7.234076023101807,0.2,0
2,7.234174013137817,0.2,0
11,7.234241008758545,0.2,0
39,7.234316110610962,0.2,0
19,7.234380006790161,0.2,0
29,7.234416961669922,0.2,0
45,7.234521150588989,0.2,0
6,7.234608888626099,0.2,0
27,7.234709978103638,0.2,0
32,7.2349090576171875,0.2,0
35,7.234959840774536,0.2,0
51,7.234999179840088,0.2155083649199027,0
59,7.235358953475952,0.2,0
31,7.235421895980835,0.2,0
58,7.235471963882446,0.2,0
8,7.235568046569824,0.2,0
40,7.235619068145752,0.2,0
49,7.2356791496276855,0.2,0
14,7.235719919204712,0.2,0
25,7.235767126083374,0.2,0
38,7.235811948776245,0.2,0
12,7.235857963562012,0.2,0
37,7.235903978347778,0.2,0
22,7.235952854156494,0.2,0
53,7.235995054244995,0.2076749595435919,0
1,7.236120223999023,0.2,0
21,7.236169099807739,0.2,0
30,7.236215114593506,0.2,0
24,7.236263036727905,0.2,0
7,7.236309051513672,0.2,0
17,7.236386060714722,0.2,0
52,7.236431837081909,0.2059409955821081,0
43,7.244891881942749,0.2,0
4,7.24491810798645,0.2,0
11,7.2450220584869385,0.2,0
48,7.245054006576538,0.2,0
28,7.245078086853027,0.2,0
50,7.245145797729492,0.18777774121594742,0
46,7.245220899581909,0.2,0
44,7.245239019393921,0.2,0
9,7.245259046554565,0.2,0
0,7.2452921867370605,0.2,0
34,7.245323181152344,0.2,0
41,7.245344161987305,0.2,0
13,7.245360851287842,0.2,0
18,7.245380163192749,0.2,0
57,7.245396137237549,0.2,0
47,7.245411157608032,0.2,0
3,7.24542498588562,0.2,0
20,7.245441198348999,0.2,0
2,7.245455980300903,0.2,0
45,7.245474100112915,0.2,0
10,7.245491027832031,0.2,0
6,7.245505094528198,0.2,0
33,7.2455291748046875,0.2,0
26,7.245544910430908,0.2,0
5,7.245561122894287,0.2,0
27,7.245578050613403,0.2,0
54,7.245602130889893,0.2092772436164156,0
15,7.245764970779419,0.2,0
16,7.2458131313323975,0.2,0
23,7.245859146118164,0.2,0
42,7.245908975601196,0.2,0
55,7.245948076248169,0.2,0
56,7.245987892150879,0.2,0
36,7.252022981643677,0.2,0
39,7.252194166183472,0.2,0
31,7.252346992492676,0.2,0
38,7.252421855926514,0.2,0
24,7.252496004104614,0.2,0
52,7.25256085395813,0.205922693576972,0
40,7.252655982971191,0.2,0
14,7.252715110778809,0.2,0
37,7.252763032913208,0.2,0
21,7.252826929092407,0.2,0
59,7.2529120445251465,0.2,0
49,7.252985954284668,0.2,0
1,7.25307297706604,0.2,0
53,7.253148078918457,0.20766158712624228,0
17,7.253347873687744,0.2,0
19,7.2534019947052,0.2,0
51,7.253442049026489,0.21548026704215573,0
22,7.253584861755371,0.2,0
29,7.2536399364471436,0.2,0
32,7.253677129745483,0.2,0
12,7.253736972808838,0.2,0
58,7.2538580894470215,0.2,0
25,7.25391697883606,0.2,0
35,7.2540271282196045,0.2,0
30,7.254089117050171,0.2,0
44,7.260786056518555,0.2,0
13,7.2608630657196045,0.2,0
46,7.2609100341796875,0.2,0
11,7.260967016220093,0.2,0
48,7.26102614402771,0.2,0
9,7.26112699508667,0.2,0
0,7.261189937591553,0.2,0
2,7.2612340450286865,0.2,0
6,7.261291027069092,0.2,0
33,7.261338949203491,0.2,0
27,7.261384010314941,0.2,0
4,7.2614359855651855,0.2,0
28,7.261477947235107,0.2,0
18,7.261553049087524,0.2,0
34,7.261702060699463,0.2,0
50,7.262022972106934,0.18774678630615113,0
57,7.2622129917144775,0.2,0
41,7.262249946594238,0.2,0
3,7.262367010116577,0.2,0
47,7.262421131134033,0.2,0
20,7.262665033340454,0.2,0
54,7.262723207473755,0.2092551912777113,0
15,7.2627949714660645,0.2,0
45,7.262810945510864,0.2,0
10,7.262827157974243,0.2,0
52,7.262850046157837,0.2059048577002594,0
26,7.26301121711731,0.2,0
16,7.263086795806885,0.2,0
56,7.263117074966431,0.2,0
42,7.263136148452759,0.2,0
5,7.2631800174713135,0.2,0
55,7.263265132904053,0.2,0
7,7.2632880210876465,0.2,0
8,7.263321161270142,0.2,0
43,7.263341188430786,0.2,0
21,7.26335597038269,0.2,0
23,7.263372182846069,0.2,0
38,7.270256996154785,0.2,0
31,7.270344018936157,0.2,0
37,7.270381212234497,0.2,0
1,7.270442008972168,0.2,0
59,7.270503997802734,0.2,0
53,7.270556926727295,0.20764855252069453,0
19,7.270749092102051,0.2,0
51,7.270798206329346,0.2154528961850391,0
58,7.270926237106323,0.2,0
35,7.270965099334717,0.2,0
30,7.271053075790405,0.2,0
25,7.271105051040649,0.2,0
36,7.271156072616577,0.2,0
22,7.271208047866821,0.2,0
14,7.271255016326904,0.2,0
49,7.271295070648193,0.2,0
39,7.271333932876587,0.2,0
32,7.271381139755249,0.2,0
46,7.27190089225769,0.2,0
6,7.272001028060913,0.2,0
27,7.272160053253174,0.2,0
24,7.272280216217041,0.2,0
29,7.272355794906616,0.2,0
17,7.272406101226807,0.2,0
44,7.272438049316406,0.2,0
13,7.272490978240967,0.2,0
11,7.272538900375366,0.2,0
9,7.272579193115234,0.2,0
33,7.272632122039795,0.2,0
40,7.272680044174194,0.2,0
2,7.2727210521698,0.2,0
12,7.272767066955566,0.2,0
10,7.278857946395874,0.2,0
52,7.278939962387085,0.20588747573275484,0
42,7.279088973999023,0.2,0
7,7.279134035110474,0.2,0
8,7.279192209243774,0.2,0
21,7.279245138168335,0.2,0
43,7.2792909145355225,0.2,0
23,7.279338121414185,0.2,0
0,7.279385805130005,0.2,0
4,7.279449224472046,0.2,0
28,7.279499053955078,0.2,0
18,7.279545068740845,0.2,0
34,7.279582977294922,0.2,0
50,7.279629230499268,0.1877166359663727,0
26,7.279808044433594,0.2,0
57,7.279853105545044,0.2,0
47,7.279927015304565,0.2,0
20,7.279968023300171,0.2,0
41,7.28004789352417,0.2,0
5,7.280086994171143,0.2,0
45,7.280131101608276,0.2,0
15,7.280168056488037,0.2,0
54,7.280237197875977,0.20923370402803113,0
56,7.280367851257324,0.2,0
55,7.28041410446167,0.2,0
16,7.280452251434326,0.2,0
48,7.280495882034302,0.2,0
58,7.2881128787994385,0.2,0
27,7.288153171539307,0.2,0
32,7.293990850448608,0.2,0
1,7.2940990924835205,0.2,0
14,7.294193983078003,0.2,0
35,7.294238090515137,0.2,0
6,7.2942609786987305,0.2,0
25,7.294332981109619,0.2,0
46,7.294398069381714,0.2,0
24,7.294433116912842,0.2,0
59,7.2944629192352295,0.2,0
53,7.294481039047241,0.20763584700755688,0
44,7.294542074203491,0.2,0
33,7.29466700553894,0.2,0
11,7.2947399616241455,0.2,0
12,7.294790029525757,0.2,0
17,7.294838190078735,0.2,0
10,7.294893026351929,0.2,0
36,7.294957160949707,0.2,0
39,7.2950310707092285,0.2,0
13,7.29509711265564,0.2,0
22,7.295148134231567,0.2,0
40,7.29520320892334,0.2,0
29,7.295257091522217,0.2,0
50,7.2953081130981445,0.18768726829192825,0
2,7.295543193817139,0.2,0
9,7.295634984970093,0.2,0
52,7.2956931591033936,0.20587053579275177,0
42,7.295815944671631,0.2,0
7,7.295873165130615,0.2,0
23,7.295936107635498,0.2,0
28,7.295993089675903,0.2,0
18,7.296050071716309,0.2,0
34,7.296102046966553,0.2,0
57,7.2961530685424805,0.2,0
8,7.296207904815674,0.2,0
21,7.296258211135864,0.2,0
3,7.29630708694458,0.2,0
0,7.296368837356567,0.2,0
47,7.296441078186035,0.2,0
41,7.296496868133545,0.2,0
16,7.296562910079956,0.2,0
48,7.296751022338867,0.2,0
43,7.2968058586120605,0.2,0
4,7.296857833862305,0.2,0
26,7.296915054321289,0.2,0
20,7.296964883804321,0.2,0
54,7.297016143798828,0.20921276688271911,0
5,7.297152042388916,0.2,0
45,7.2972092628479,0.2,0
15,7.297258138656616,0.2,0
56,7.297312021255493,0.2,0
55,7.2973949909210205,0.2,0
37,7.297468900680542,0.2,0
49,7.297546148300171,0.2,0
38,7.297600030899048,0.2,0
31,7.305722951889038,0.2,0
58,7.305820941925049,0.2,0
27,7.305876016616821,0.2,0
51,7.305962085723877,0.2154262327191156,0
30,7.306132078170776,0.2,0
19,7.306190252304077,0.2,0
